[iter=10330] rollout_mean_bb=-0.5625 policy_loss=0.000802 value_loss=0.557123
[iter=10335] rollout_mean_bb=3.1200 policy_loss=-0.000747 value_loss=0.541835
[iter=10340] rollout_mean_bb=-1.0417 policy_loss=-0.014486 value_loss=0.214607
[iter=10345] rollout_mean_bb=0.1396 policy_loss=-0.001804 value_loss=0.461445
[iter=10350] rollout_mean_bb=-2.5360 policy_loss=0.027751 value_loss=0.441260
[iter=10355] rollout_mean_bb=3.1238 policy_loss=-0.003069 value_loss=0.460971
[iter=10360] rollout_mean_bb=2.9196 policy_loss=0.004739 value_loss=0.711000
[iter=10365] rollout_mean_bb=5.2585 policy_loss=0.000736 value_loss=0.481736
[iter=10370] rollout_mean_bb=1.4763 policy_loss=0.034076 value_loss=0.179799
[iter=10375] rollout_mean_bb=1.0291 policy_loss=-0.000638 value_loss=0.407258
[iter=10380] rollout_mean_bb=1.4488 policy_loss=0.050287 value_loss=0.119606
[iter=10385] rollout_mean_bb=1.9803 policy_loss=0.045957 value_loss=0.263812
[iter=10390] rollout_mean_bb=-0.1488 policy_loss=-0.052341 value_loss=0.494537
[iter=10395] rollout_mean_bb=-0.1265 policy_loss=-0.010937 value_loss=0.359632
[iter=10400] rollout_mean_bb=4.3612 policy_loss=-0.002413 value_loss=0.439190
